trial_id,tunnel_id,ring_id,case_id,kind,k_y,per_ring_offsets,r_surface_min_ceiling_ref,gt_miou,best_so_far,regret_vs_ceiling,search_x,hough_threshold,hough_oblique_threshold,hough_horizontal_threshold,merge_distance_threshold,line_merge_distance,single_ring_visual_slot_snap_px,line_snap_tolerance_px,slot_inset_y,segmentation_slot_inset_y,agent_error,n_reclassified_by_r_filter,r_surface_min,r_surface_min_frac,r_surface_min_otsu_ref,k_y_frac,arc_width_entropy,order_branch,branch_is_minus,direction_score_plus,direction_score_minus,direction_margin,direction_select_enabled,det_k_count_match,det_k_confidence_avg,det_block_count_per_ring,det_y_coverage_pct,det_min_y_gap_px,det_y_order_consistency,det_ready_for_segmentation,det_guardrail_violations,bo_surrogate_mean,bo_surrogate_std,ei_value
29,1-5,271,1-5/r271,bo,2187.6307331806815,"{""0"": {""K"": 0.0, ""B1"": 162.23721318911507, ""A1"": 1671.0624781184422, ""A2"": 1897.9820122474819, ""A3"": 2580.858214245276, ""B2"": 190.83558868859825}}",2.7274,0.24851217536806744,0.6665087165649366,0.2285912834350634,"[0.6329950038138547, 0.161327897911124, 0.04694363807555413, 0.4835250226037159, 0.549184610025313, 0.746776103658934, 0.05521863098628421, 0.9943678314594895, 0.8340282230396578, 0.2667844445968738, 0.2514651667728729, 0.0001383070131216746, 0.24977594462630837]",90.0,90.0,102.0,3.9346,3.9346,23.8599,23.8599,0.0035,0.0035,False,0,2.2086,0.249729,2.4726,0.6329950038138547,1.4036957678356377,plus,False,2.1512439980719056,1.1783680212014007,0.9728759768705049,True,True,1.0,False,100.0,28.59999999999991,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.32895090177378017,0.11065659161894381,2.548650178708624e-05
30,1-5,271,1-5/r271,bo,2176.938094061542,"{""0"": {""K"": 0.0, ""B1"": 720.8671329362481, ""A1"": 3254.06544598224, ""A2"": 3310.2403389409087, ""A3"": 65.07972628489253, ""B2"": 502.4214236183251}}",2.7274,0.12255847571851504,0.6665087165649366,0.2285912834350634,"[0.629901068883548, 0.0056566825814464705, 0.20858423985423846, 0.9415698628420833, 0.9578241721472537, 0.018830939318545292, 0.1453765693340061, 0.3661552684125655, 0.20456525200776476, 0.08678174741494693, 0.19108719287032883, 0.5251615314837355, 0.6400507670013009]",42.0,42.0,33.0,1.9546,1.9546,19.3315,19.3315,13.129,13.129,False,0,2.4917,0.639993,2.4726,0.629901068883548,1.287172036052748,minus,True,0.8825671727810054,1.7628038499291692,0.8802366771481638,True,True,1.0,False,100.0,56.200000000000045,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.4757455058797595,0.09742099585972934,0.0007017948258596744
31,1-5,271,1-5/r271,bo,2074.4787901249506,"{""0"": {""K"": 0.0, ""B1"": 2692.5890936792266, ""A1"": 2187.5193855209623, ""A2"": 615.5929903944495, ""A3"": 1020.3762816765267, ""B2"": 2832.496983343005}}",2.7274,0.27890893230001856,0.6665087165649366,0.2285912834350634,"[0.6002542795500436, 0.5697911448334695, 0.7791056405321837, 0.6329627851623155, 0.17812297175765324, 0.2952477666888098, 0.8195882474950825, 0.9759469859961369, 0.8836391680050915, 0.3040739081280298, 0.7003172944885917, 0.026107301150761764, 0.626751743612863]",88.0,88.0,107.0,4.3448,4.3448,57.5238,57.5238,0.6527,0.6527,False,0,2.4821,0.626759,2.4726,0.6002542795500436,1.6182002883065554,plus,False,0.2840017432468057,-0.24017836899316294,0.5241801122399686,True,True,1.0,False,100.0,139.9000000000001,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2764776998845945,0.10915340253533386,3.272895418334387e-06
32,1-5,271,1-5/r271,bo,2181.5888756788668,"{""0"": {""K"": 0.0, ""B1"": 3344.5059399430097, ""A1"": 3201.2986262198, ""A2"": 1300.0593447505096, ""A3"": 41.59495256027351, ""B2"": 544.5332447023721}}",2.7274,0.1515721978975416,0.6665087165649366,0.2285912834350634,"[0.6312467811570796, 0.6507389531700286, 0.9677389872520282, 0.9263016858274885, 0.37617457892086503, 0.012035576551005067, 0.15756170274952896, 0.534128423785669, 0.9571069051876694, 0.18365270628555597, 0.5539399967571506, 0.2882420635261499, 0.11214429758578726]",55.0,55.0,115.0,3.0202,3.0202,46.5455,46.5455,7.2061,7.2061,False,0,2.1088,0.112151,2.4726,0.6312467811570796,1.672415599807344,plus,False,1.6600291263511178,1.3232925289114879,0.3367365974396299,True,True,1.0,False,100.0,41.59999999999991,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.3095090260496037,0.10621297067942569,7.412945430455294e-06
33,1-5,271,1-5/r271,bo,2224.22891189299,"{""0"": {""K"": 0.0, ""B1"": 733.9122873698743, ""A1"": 1148.7808516863174, ""A2"": 2155.5810428515533, ""A3"": 1833.3668437563636, ""B2"": 751.9842983826596}}",2.7274,0.1377124081100854,0.6665087165649366,0.2285912834350634,"[0.643584754598666, 0.01066147714381993, 0.21235887944730159, 0.3324018668073835, 0.623721366565843, 0.5304880913646886, 0.2175880493005381, 0.30429732963107203, 0.610361968667493, 0.7229847173952443, 0.8257738798949662, 0.15740139705008183, 0.5754941018543303]",38.0,38.0,77.0,8.9528,8.9528,66.933,66.933,3.935,3.935,False,0,2.4449,0.575477,2.4726,0.643584754598666,1.5924123198514137,plus,False,-0.6163624025005701,-0.9332728159896436,0.31691041348907356,True,True,1.0,False,100.0,18.09999999999991,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2804397224397787,0.10892418569022629,3.674746507245775e-06
34,1-5,271,1-5/r271,bo,2168.440689588743,"{""0"": {""K"": 0.0, ""B1"": 1204.1899626183797, ""A1"": 75.41640447746106, ""A2"": 3370.1474502330684, ""A3"": 1392.7091837315968, ""B2"": 3066.042439902597}}",2.7274,0.1589994666252688,0.6665087165649366,0.2285912834350634,"[0.6274423291634095, 0.33193780634820635, 0.3484345956650404, 0.02182187629556165, 0.975158405738735, 0.4029829814038185, 0.8871650578421866, 0.7529487040710193, 0.8655739352934785, 0.3895385498109425, 0.6781846954888976, 0.005096353271210496, 0.25770476171508083]",71.0,71.0,105.0,5.2849,5.2849,55.8639,55.8639,0.1274,0.1274,False,0,2.2144,0.257725,2.4726,0.6274423291634095,1.6452110906781754,plus,False,1.4390037242434441,1.375149595801373,0.06385412844207106,True,True,1.0,False,100.0,75.5,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.39644431354214205,0.08993161901177178,2.2828270784361587e-05
35,1-5,271,1-5/r271,bo,2139.3608413195275,"{""0"": {""K"": 0.0, ""B1"": 2151.2405294528503, ""A1"": 962.5266284061063, ""A2"": 1310.6134832484204, ""A3"": 224.74326316192284, ""B2"": 1131.2995322034894}}",2.7274,0.30999054845185364,0.6665087165649366,0.2285912834350634,"[0.619028021215141, 0.0014246721171625731, 0.6224654309759404, 0.2785088623860261, 0.3792284384399365, 0.06502987938713045, 0.3273436146422134, 0.550300595593776, 0.19465120595071506, 0.3811353681436481, 0.95190587751792, 0.004476075063388096, 0.66989042783061]",56.0,56.0,31.0,5.1925,5.1925,76.3929,76.3929,0.1119,0.1119,False,0,2.5134,0.669907,2.4726,0.619028021215141,1.6583590780601363,minus,True,0.8774715534371729,1.7722548531831204,0.8947832997459475,True,True,1.0,False,100.0,168.79999999999973,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.5857091957914227,0.05348290574447647,0.0009835082581852892
36,1-5,271,1-5/r271,bo,2164.6627205467107,"{""0"": {""K"": 0.0, ""B1"": 2790.0460993421307, ""A1"": 648.8531997745614, ""A2"": 551.0285891983776, ""A3"": 66.9645288842624, ""B2"": 2458.599696967091}}",2.7274,0.26758940116773977,0.6665087165649366,0.2285912834350634,"[0.6263491668248584, 0.8825370809877863, 0.8073050055966814, 0.18774687493476894, 0.15944114270786391, 0.01937631044104815, 0.7114003752798296, 0.7705570822102625, 0.8254460891111389, 0.8786170054599497, 0.6264751557574636, 0.40077839748196653, 0.04899197806493871]",73.0,73.0,101.0,10.6648,10.6648,51.9856,51.9856,10.0195,10.0195,False,0,2.063,0.049014,2.4726,0.6263491668248584,1.7141801251930286,plus,False,1.2420891831047678,1.4329333361575112,0.19084415305274338,True,True,1.0,False,100.0,66.90000000000009,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2627863222699115,0.10708739337127984,1.389904192281137e-06
37,1-5,271,1-5/r271,bo,2129.3325863273035,"{""0"": {""K"": 0.0, ""B1"": 2525.648820170371, ""A1"": 2618.7973114494034, ""A2"": 2120.3573290510294, ""A3"": 2302.5437648413817, ""B2"": 3206.660672108688}}",2.7274,0.16985369226513583,0.6665087165649366,0.2285912834350634,"[0.6161263270622984, 0.020839175679828736, 0.7308011632437416, 0.7577538516925357, 0.6135293197485617, 0.6662453023267887, 0.9278532037351527, 0.5265875784606591, 0.2548953714556801, 0.9087804275575225, 0.011569525350900611, 0.03639333672606193, 0.9696141095441654]",54.0,54.0,38.0,10.9966,10.9966,5.8677,5.8677,0.9098,0.9098,False,0,2.7308,0.9696,2.4726,0.6161263270622984,1.2708855320396002,plus,False,-2.2535916280675283,-2.327830418000602,0.07423878993307387,True,True,1.0,False,100.0,93.09999999999991,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.29537353973636293,0.10489514087475195,3.578240832258289e-06
38,1-5,271,1-5/r271,bo,2152.2079374735495,"{""0"": {""K"": 0.0, ""B1"": 2708.651313693044, ""A1"": 3174.036336378116, ""A2"": 1435.077522705078, ""A3"": 764.454915207326, ""B2"": 309.7368244239479}}",2.7274,0.4921647869055481,0.6665087165649366,0.2285912834350634,"[0.6227453522782261, 0.44865145814955765, 0.7837532736380335, 0.9184132917760752, 0.4152423387456823, 0.22119644537249017, 0.08962292373378122, 0.0987550734971887, 0.376731741613507, 0.14113508100976258, 0.14248398526073458, 0.0008134935779999797, 0.9216780826567149]",22.0,22.0,51.0,2.5525,2.5525,15.6863,15.6863,0.0203,0.0203,False,0,2.696,0.921627,2.4726,0.6227453522782261,1.6838842615004244,plus,False,1.63652887770149,1.647020228852286,0.010491351150796024,True,True,1.0,False,100.0,281.9999999999998,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.5859554634069075,0.06039185156150311,0.0017721992812515875
39,1-5,271,1-5/r271,bo,2150.7488320697657,"{""0"": {""K"": 0.0, ""B1"": 332.9669478960062, ""A1"": 1756.5877546050117, ""A2"": 2599.6076332529233, ""A3"": 745.4618515166334, ""B2"": 2387.8130257057446}}",2.7274,0.2442958976943392,0.6665087165649366,0.2285912834350634,"[0.6223231574275943, 0.2625034101832757, 0.09634460297916847, 0.5082719197352464, 0.7522012827699431, 0.2157007672212481, 0.6909181208639308, 0.837353629044302, 0.9423516960505424, 0.9025755561449893, 0.5391091482258561, 0.15372652634617823, 0.047849934803282146]",78.0,78.0,114.0,10.9283,10.9283,45.4332,45.4332,3.8432,3.8432,False,0,2.0622,0.047912,2.4726,0.6223231574275943,1.697044766306457,plus,False,1.332229839215207,1.5686008884378566,0.23637104922264962,True,True,1.0,False,100.0,211.80000000000018,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.4101761072929536,0.09156277002942839,4.812409054103076e-05
40,1-5,271,1-5/r271,bo,2180.17498972991,"{""0"": {""K"": 0.0, ""B1"": 62.750133371833826, ""A1"": 2344.1000713978724, ""A2"": 1833.1995082147953, ""A3"": 1396.6355514014558, ""B2"": 2397.4361303902447}}",2.7274,0.19627558826289473,0.6665087165649366,0.2285912834350634,"[0.6308376706394415, 0.8887936422015079, 0.018156867295090806, 0.6782696965850326, 0.5304396725158551, 0.40411908316014344, 0.6937025840249551, 0.8315496800184291, 0.7351117411107289, 0.16627074709155854, 0.3354869981324432, 0.059454128870253475, 0.9482097267570889]",77.0,77.0,91.0,2.829,2.829,30.1615,30.1615,1.4864,1.4864,False,0,2.7153,0.948233,2.4726,0.6308376706394415,1.5394652589625006,plus,False,2.2191879576098876,2.413131779122131,0.19394382151224354,True,True,1.0,False,100.0,53.299999999999955,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.4347981842073868,0.08872526036507261,8.686226354218183e-05
41,1-5,271,1-5/r271,bo,2186.14396709993,"{""0"": {""K"": 0.0, ""B1"": 1338.094715386285, ""A1"": 1115.8048721574721, ""A2"": 2263.4333775027403, ""A3"": 1834.9981786535682, ""B2"": 1038.7427337085958}}",2.7274,0.1935460318514445,0.6665087165649366,0.2285912834350634,"[0.6325648052951186, 0.9733667171004292, 0.38718018385019826, 0.3228602060640834, 0.6549286393237096, 0.5309601211381852, 0.3005621335962372, 0.5141856286125674, 0.8459303354100268, 0.20415378621262725, 0.16812357472011297, 0.01217767389638813, 0.35296459105200884]",54.0,54.0,103.0,3.2457,3.2457,17.6093,17.6093,0.3044,0.3044,False,0,2.2835,0.352982,2.4726,0.6325648052951186,1.727091499984131,minus,True,-1.4854649482385442,-1.1388906601156363,0.3465742881229079,True,True,1.0,False,100.0,77.0,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.34958522583050666,0.09741947478290774,1.001520368671576e-05
42,1-5,271,1-5/r271,bo,2167.196046334205,"{""0"": {""K"": 0.0, ""B1"": 2510.127474799303, ""A1"": 2195.5257105398186, ""A2"": 2205.5358138891806, ""A3"": 742.3281657650809, ""B2"": 438.09009370833513}}",2.7274,0.1627048465844493,0.6665087165649366,0.2285912834350634,"[0.627082189332814, 0.017477022660833064, 0.726310033217391, 0.6352794301330493, 0.6381758720744157, 0.21479402944591464, 0.12676217989245808, 0.23293464421272603, 0.8126806259936108, 0.7654611140657432, 0.4927862726719543, 0.024179421891422304, 0.8926553652202033]",32.0,32.0,99.0,9.4201,9.4201,41.959,41.959,0.6045,0.6045,False,0,2.675,0.892678,2.4726,0.627082189332814,1.6002483615801455,minus,True,0.6732147954430193,1.1211190045768165,0.44790420913379714,True,True,1.0,False,100.0,10.0,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.5815871241618485,0.055289479064353456,0.0009704276213424691
43,1-5,271,1-5/r271,bo,2038.4498558201592,"{""0"": {""K"": 0.0, ""B1"": 689.676780282562, ""A1"": 2185.129030250717, ""A2"": 741.4926331353203, ""A3"": 2958.4654793302957, ""B2"": 2514.5111259496402}}",2.7274,0.29734835791792785,0.6665087165649366,0.2285912834350634,"[0.5898292406887035, 0.22174728803441723, 0.19955925355398207, 0.6322711314382861, 0.2145522665322107, 0.8560374650839976, 0.7275784507956135, 0.3539400969561942, 0.6030352435809152, 0.333943983568602, 0.23357094330113481, 0.0028262447043293504, 0.19061744301708528]",42.0,42.0,76.0,4.6734,4.6734,22.5178,22.5178,0.0707,0.0707,False,0,2.1657,0.19059,2.4726,0.5898292406887035,1.6845725652737784,plus,False,-0.12463203600345618,-0.42919305843871214,0.30456102243525596,True,True,1.0,False,100.0,51.80000000000018,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.26974384907123716,0.10116258656217587,6.587400027456238e-07
44,1-5,271,1-5/r271,bo,2154.8461593626016,"{""0"": {""K"": 0.0, ""B1"": 2079.612191521059, ""A1"": 2456.359181075352, ""A2"": 1586.5376319623533, ""A3"": 2327.947863393313, ""B2"": 1944.327659912251}}",2.7274,0.26628228630354833,0.6665087165649366,0.2285912834350634,"[0.6235087266674194, 0.09596272543491202, 0.6017396387503063, 0.7107520778574513, 0.45906760184095874, 0.673596025287417, 0.5625948090023875, 0.4182783013024828, 0.3304615151884611, 0.21322853693066168, 0.5847501154737876, 0.14260059224410515, 0.7313043560004764]",46.0,46.0,46.0,3.3455,3.3455,48.8563,48.8563,3.565,3.565,False,0,2.5579,0.731252,2.4726,0.6235087266674194,1.6188518618591532,plus,False,-1.9536096605745015,-1.8832404680596277,0.07036919251487372,True,True,1.0,False,100.0,128.4000000000001,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.48756456289988137,0.08068041593419312,0.0002611207805649268
45,1-5,271,1-5/r271,bo,2155.170343013228,"{""0"": {""K"": 0.0, ""B1"": 1857.6101897445396, ""A1"": 277.8008817405277, ""A2"": 724.2455733072205, ""A3"": 239.3551844153406, ""B2"": 2942.089741680284}}",2.7274,0.3360315547637795,0.6665087165649366,0.2285912834350634,"[0.6236025298070683, 0.2111901536928612, 0.5375029484214524, 0.08038219957769899, 0.2095617978319504, 0.06925786586092031, 0.8512991150695266, 0.7214702946256791, 0.47835405403182396, 0.37064403650690847, 0.27462119976470234, 1.022936949146569e-05, 0.8198100716432457]",69.0,69.0,63.0,5.0771,5.0771,25.5966,25.5966,0.0003,0.0003,False,0,2.6221,0.819754,2.4726,0.6236025298070683,1.6103854013680508,minus,True,1.5082596500014156,1.9802089787307118,0.4719493287292962,True,True,1.0,False,100.0,38.5,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.4076396486978554,0.08171441301480131,1.0787534334185354e-05
46,1-5,271,1-5/r271,bo,2133.6071536955924,"{""0"": {""K"": 0.0, ""B1"": 2627.111785210073, ""A1"": 2379.5249641484506, ""A2"": 2591.0888163571467, ""A3"": 1613.6444640949626, ""B2"": 2368.611516101286}}",2.7274,0.1648739832563839,0.6665087165649366,0.2285912834350634,"[0.6173631810461784, 0.239441314593287, 0.760159660072359, 0.6885199549040656, 0.7497363473255633, 0.46691101391636647, 0.6853621285015294, 0.18548079925939587, 0.029719188488105286, 0.4395999351478572, 0.19177168563366576, 0.014566334710157003, 0.6592605381512804]",29.0,29.0,13.0,5.8356,5.8356,19.3829,19.3829,0.3642,0.3642,False,0,2.5057,0.659292,2.4726,0.6173631810461784,1.5596160824623009,minus,True,-2.08978338972665,-1.6029735469814788,0.48680984274517103,True,True,1.0,False,100.0,10.899999999999864,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.5166105792700433,0.06275076968033703,0.00010822538686678892
47,1-5,271,1-5/r271,bo,2135.353961391861,"{""0"": {""K"": 0.0, ""B1"": 2748.4329835921585, ""A1"": 3313.399440546331, ""A2"": 1496.9901352288425, ""A3"": 2597.937758941171, ""B2"": 2743.4746118078738}}",2.7274,0.22027120708310516,0.6665087165649366,0.2285912834350634,"[0.6178686230879228, 0.8144836248527488, 0.7952641734931014, 0.9587382640469707, 0.4331568678324197, 0.7517181015454777, 0.7938294594351486, 0.19993234860588216, 0.7914610733896642, 0.5731679710221111, 0.9222153734130141, 0.6872153527436198, 0.6836740831200763]",30.0,30.0,97.0,7.3048,7.3048,74.1662,74.1662,17.1804,17.1804,False,0,2.5234,0.683692,2.4726,0.6178686230879228,1.5208269298659285,minus,True,-2.1538177942673626,-1.8121097755921083,0.34170801867525435,True,True,1.0,False,100.0,5.0,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.5514919309204263,0.053513422137844095,0.00017614784313563182
48,1-5,271,1-5/r271,bo,2065.9948950987996,"{""0"": {""K"": 0.0, ""B1"": 1664.3872259399368, ""A1"": 2751.022838417037, ""A2"": 2057.9622670811036, ""A3"": 2586.1230536051644, ""B2"": 511.7034787861143}}",2.7274,0.20412848100685063,0.6665087165649366,0.2285912834350634,"[0.59779944881331, 0.07923788130140386, 0.4815935260242873, 0.7960135527827075, 0.5954751930211527, 0.7482994946774203, 0.14806234918579697, 0.5879387862611606, 0.3111702450186251, 0.7961820194134998, 0.9358327213923574, 0.16342039259968166, 0.8345521655330547]",59.0,59.0,44.0,9.758,9.758,75.1875,75.1875,4.0855,4.0855,False,0,2.6328,0.834504,2.4726,0.59779944881331,1.6601893023930372,plus,False,1.5610464087194589,0.7237631492721701,0.8372832594472888,True,True,1.0,False,100.0,164.9000000000001,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.27694954144719824,0.09922318638075311,6.291534286250941e-07
49,1-5,271,1-5/r271,bo,2080.8366775938675,"{""0"": {""K"": 0.0, ""B1"": 2560.7870810255135, ""A1"": 1116.9973195845807, ""A2"": 1657.691486813906, ""A3"": 1110.9917771276232, ""B2"": 2534.183326459217}}",2.7274,0.29274433323469623,0.6665087165649366,0.2285912834350634,"[0.6020939460630403, 0.08037538031794178, 0.7409684840930305, 0.32320524293535324, 0.47965610150865334, 0.32146752810405765, 0.7332706384430605, 0.8931337000028458, 0.05395088294264061, 0.4805266599266911, 0.3852146488272137, 0.12523826189136633, 0.7451722010618264]",82.0,82.0,16.0,6.2858,6.2858,33.8911,33.8911,3.131,3.131,False,0,2.568,0.745175,2.4726,0.6020939460630403,1.6619727238886615,minus,True,-1.7108159257337265,-1.0304770339909153,0.6803388917428113,True,True,1.0,False,100.0,6.0,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.26765274677331363,0.09262459410586482,9.756096142926939e-08
50,1-5,271,1-5/r271,bo,2129.3520045261166,"{""0"": {""K"": 0.0, ""B1"": 2248.6325043913344, ""A1"": 2989.3726675496137, ""A2"": 1120.7237017243083, ""A3"": 745.9403202308864, ""B2"": 2495.632402540032}}",2.7274,0.23422427886369107,0.6665087165649366,0.2285912834350634,"[0.6161319457540847, 0.41397859107310475, 0.6506459792799, 0.864980517230791, 0.32428347850819106, 0.21583921302977038, 0.7221158572164446, 0.7252175700020954, 0.40474805775306566, 0.33102171531052593, 0.1641889052016431, 0.807320532559218, 0.29854509824102615]",69.0,69.0,55.0,4.6412,4.6412,17.3142,17.3142,20.183,20.183,False,0,2.244,0.298529,2.4726,0.6161319457540847,1.6885834788965304,plus,False,-0.3239915137944077,-0.611171691202122,0.2871801774077143,True,True,1.0,False,100.0,247.0,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.3300562983959312,0.08723418178558863,7.069108078042653e-07
51,1-5,271,1-5/r271,bo,2161.056889246719,"{""0"": {""K"": 0.0, ""B1"": 2830.079973163805, ""A1"": 2495.854031782551, ""A2"": 208.45365780865117, ""A3"": 1262.429419617746, ""B2"": 645.1734552570041}}",2.7274,0.3540798693015825,0.6665087165649366,0.2285912834350634,"[0.6253058128607405, 0.5215677235317997, 0.8188888811237861, 0.7221799860481918, 0.060316451912225455, 0.36528629039865335, 0.18668213404427203, 0.7985470085772167, 0.6995677321471012, 0.9910441894190961, 0.4897812715149874, 0.7164879657972919, 0.7699173130618752]",75.0,75.0,87.0,11.9015,11.9015,41.7336,41.7336,17.9122,17.9122,False,0,2.5859,0.769851,2.4726,0.6253058128607405,1.714786842239268,plus,False,1.8786535193594154,1.8875482084668613,0.008894689107445952,True,True,1.0,False,100.0,208.4000000000001,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.35787141004128364,0.08680745937964914,2.5415839511187577e-06
52,1-5,271,1-5/r271,bo,2121.662607685045,"{""0"": {""K"": 0.0, ""B1"": 2890.1208767061926, ""A1"": 2623.9960643929508, ""A2"": 3046.9230570554582, ""A3"": 900.7863081276158, ""B2"": 459.34270451580414}}",2.7274,0.27418711443349375,0.6665087165649366,0.2285912834350634,"[0.6139070045384968, 0.44430901314028703, 0.8362618277506344, 0.7592581204840714, 0.8816328290091024, 0.26064418637951847, 0.13291166218628592, 0.3747934214452584, 0.7354828185199939, 0.01773901251998755, 0.26218029894707107, 0.2151661610051554, 0.8918233167328822]",43.0,43.0,91.0,1.1951,1.1951,24.6635,24.6635,5.3792,5.3792,False,0,2.6744,0.891851,2.4726,0.6139070045384968,1.6590790079433848,plus,False,0.8450523763400583,0.6623840288924595,0.18266834744759874,True,True,1.0,False,100.0,156.79999999999995,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.3637529319306625,0.07518374500724251,2.6137435050062873e-07
53,1-5,271,1-5/r271,bo,2152.948462550512,"{""0"": {""K"": 0.0, ""B1"": 2721.841791769522, ""A1"": 1871.1748520902443, ""A2"": 473.27615930840005, ""A3"": 876.1500995497246, ""B2"": 1513.3051437785189}}",2.7274,0.14323784699090264,0.6665087165649366,0.2285912834350634,"[0.622959624580588, 0.2996402322712697, 0.7875699628962737, 0.5414279085909272, 0.1369433331332176, 0.25351565380489716, 0.43787764576924737, 0.0836304022751817, 0.456000356619364, 0.5788407421488123, 0.06248006840892406, 0.8008002323321413, 0.0668907421458319]",21.0,21.0,60.0,7.3672,7.3672,9.686,9.686,20.02,20.02,False,0,2.076,0.066935,2.4726,0.622959624580588,1.630553653175466,minus,True,1.1553154137092108,1.8622511125859247,0.7069356988767139,True,True,1.0,False,100.0,357.8,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.3657463548840279,0.08182550254959702,1.4057094266055117e-06
54,1-5,271,1-5/r271,bo,2176.6077213199133,"{""0"": {""K"": 0.0, ""B1"": 3135.5624632311733, ""A1"": 2485.261960214454, ""A2"": 1715.2726996433337, ""A3"": 1482.2603983374904, ""B2"": 510.2991866238872}}",2.7274,0.2611722209858195,0.6665087165649366,0.2285912834350634,"[0.6298054749189563, 0.12408140539002444, 0.9072808053330941, 0.7191151505250156, 0.4963173320727239, 0.42889479118561646, 0.1476560146481155, 0.8578483420141637, 0.35385934312800926, 0.01311075587345023, 0.4859144114195192, 0.0557419539937698, 0.09444326143523585]",79.0,79.0,49.0,1.1442,1.1442,41.4436,41.4436,1.3935,1.3935,False,0,2.096,0.094506,2.4726,0.6298054749189563,1.7878455784424034,plus,False,1.5761916840461474,0.7135386752151374,0.86265300883101,True,True,1.0,False,100.0,232.99999999999997,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2879653422017692,0.08982623877303969,1.4443339874581724e-07
55,1-5,271,1-5/r271,bo,2149.1477958158375,"{""0"": {""K"": 0.0, ""B1"": 2186.550327515846, ""A1"": 135.46804639691953, ""A2"": 1976.8707905003878, ""A3"": 232.9194201225231, ""B2"": 1111.5139918262257}}",2.7274,0.21018359854232088,0.6665087165649366,0.2285912834350634,"[0.6218598946226381, 0.6967934252294359, 0.6326823864339832, 0.03919793009170125, 0.5720112241031214, 0.06739566554471155, 0.3216186318941625, 0.28768795734721053, 0.49080176767018, 0.22119595458814023, 0.5359867851125013, 0.02561712522722126, 0.9783176177913064]",37.0,37.0,64.0,3.4332,3.4332,45.199,45.199,0.6404,0.6404,False,0,2.7371,0.978285,2.4726,0.6218598946226381,1.7487401021421696,minus,True,2.0219955670499568,2.3242527126960977,0.3022571456461409,True,True,1.0,False,100.0,97.5,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.3399623425934642,0.0813859829362405,3.1672715521464514e-07
56,1-5,271,1-5/r271,bo,2209.7882214356846,"{""0"": {""K"": 0.0, ""B1"": 557.5924525998826, ""A1"": 3413.9487256269426, ""A2"": 3407.9888909308333, ""A3"": 529.1132408467518, ""B2"": 1113.1237263138157}}",2.7274,0.1349582736148059,0.6665087165649366,0.2285912834350634,"[0.6394063140728254, 0.12590216214601446, 0.16134040873839195, 0.9878323858874255, 0.9861078966813754, 0.1530998960783425, 0.3220844115491365, 0.27334388087286277, 0.5703278906775245, 0.7992573848145429, 0.7686427281695671, 0.7172734090777871, 0.3219049399669176]",36.0,36.0,73.0,9.7918,9.7918,62.6482,62.6482,17.9318,17.9318,False,0,2.261,0.321964,2.4726,0.6394063140728254,1.5374137279195046,plus,False,0.5480953127155683,-0.18064170043755012,0.7287370131531185,True,True,1.0,False,100.0,5.899999999999636,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2764854578860805,0.08918029627207952,6.643844683731518e-08
