trial_id,tunnel_id,ring_id,case_id,kind,k_y,per_ring_offsets,r_surface_min_ceiling_ref,gt_miou,best_so_far,regret_vs_ceiling,search_x,hough_threshold,hough_oblique_threshold,hough_horizontal_threshold,merge_distance_threshold,line_merge_distance,single_ring_visual_slot_snap_px,line_snap_tolerance_px,slot_inset_y,segmentation_slot_inset_y,agent_error,n_reclassified_by_r_filter,r_surface_min,r_surface_min_frac,r_surface_min_otsu_ref,k_y_frac,arc_width_entropy,order_branch,branch_is_minus,direction_score_plus,direction_score_minus,direction_margin,direction_select_enabled,det_k_count_match,det_k_confidence_avg,det_block_count_per_ring,det_y_coverage_pct,det_min_y_gap_px,det_y_order_consistency,det_ready_for_segmentation,det_guardrail_violations,bo_surrogate_mean,bo_surrogate_std,ei_value
29,5-5,258,5-5/r258,bo,753.4839883355786,"{""0"": {""K"": 0.0, ""B1"": 1587.3107544796076, ""A1"": 3034.6259832639803, ""A2"": 195.05411014632222, ""A3"": 4313.449764647867, ""A4"": 1392.3369362974368, ""B2"": 3197.0653370586224}}",3.7349,0.11030756129194519,0.8282975144376041,0.04620248556239592,"[0.1620395673839954, 0.4276453050590512, 0.3413571515009909, 0.6526077383363399, 0.04194712046157467, 0.9276236053006165, 0.299427298128481, 0.687540932700779, 0.008477554273270793, 0.2316564982431979, 0.5684403120483288, 0.6250645190156152, 0.9000860871317524, 0.574201943052474]",16.0,16.0,35.0,7.2528,7.2528,51.8798,51.8798,22.5022,22.5022,False,0,3.6855,0.57402,3.157,0.1620395673839954,1.8664912433332534,minus,True,1.9968294549975798,2.256032036727327,0.2592025817297474,True,True,1.0,True,100.0,162.4000000000001,0.0,True,[],0.31313114331872915,0.2405742680725309,0.0012339042860353795
30,5-5,258,5-5/r258,bo,491.27389357626356,"{""0"": {""K"": 0.0, ""B1"": 244.06260443821466, ""A1"": 3099.347806236601, ""A2"": 635.095511026394, ""A3"": 4334.077482487097, ""A4"": 995.3114804028685, ""B2"": 28.920095596345885}}",3.7349,0.1900511169221063,0.8282975144376041,0.04620248556239592,"[0.10565029969382012, 0.06562285123861933, 0.052486581599616056, 0.6665264099433551, 0.13657967979062235, 0.9320596736531391, 0.21404547965653087, 0.006219375397063631, 0.22548726070392722, 0.2428591076186849, 0.8214060819713916, 0.49140042242493165, 0.6787906141801212, 0.24353743948159134]",32.0,32.0,37.0,10.0355,10.0355,41.855,41.855,16.9698,16.9698,False,0,3.6334,0.243817,3.157,0.10565029969382012,1.7709782118941066,plus,False,1.0201418420293968,1.1249130103146519,0.10477116828525501,True,True,1.0,True,100.0,28.900000000000034,0.0,True,[],0.4674690910098286,0.192329621845602,0.0019758386443987173
31,5-5,258,5-5/r258,bo,537.8531691548494,"{""0"": {""K"": 0.0, ""B1"": 538.6928682883855, ""A1"": 1381.8560005514016, ""A2"": 3725.9236319697834, ""A3"": 4497.811522645005, ""A4"": 1132.7466676757072, ""B2"": 1989.7926268902434}}",3.7349,0.1557554108655322,0.8282975144376041,0.04620248556239592,"[0.11566734820534397, 0.3752465649609895, 0.11584792866416893, 0.2971733334519143, 0.8012738993483405, 0.9672712951924743, 0.24360143390875422, 0.42791239287962224, 0.807269704037477, 0.3210708664500479, 0.31416602557413376, 0.43704420115287435, 0.9393824239372749, 0.6895538415705803]",76.0,76.0,45.0,4.4558,4.4558,37.7783,37.7783,23.4846,23.4846,False,0,3.7037,0.689369,3.157,0.11566734820534395,1.7877951608734706,plus,False,1.8466141397355553,0.8771283377404849,0.9694858019950704,True,True,1.0,True,100.0,152.2,0.0,True,[],0.30359380929306196,0.20974622196127102,0.0003604508150138936
32,5-5,258,5-5/r258,bo,241.0128521496008,"{""0"": {""K"": 0.0, ""B1"": 4355.421558286473, ""A1"": 4025.691597754929, ""A2"": 569.3296944452309, ""A3"": 2499.1150638568247, ""A4"": 1136.8214242521067, ""B2"": 2341.499869653082}}",3.7349,0.2582927622178767,0.8282975144376041,0.04620248556239592,"[0.05183072089238727, 0.4792890327109123, 0.9366497974809619, 0.865740128549447, 0.12243649342908192, 0.5374440997541559, 0.24447772564561432, 0.5035483590651789, 0.7452868134906089, 0.27226703761050297, 0.8817125825229798, 0.4218669166347705, 0.9770705778956053, 0.8717033521645724]",71.0,71.0,40.0,10.6988,10.6988,36.64,36.64,24.4268,24.4268,False,0,3.7325,0.871899,3.157,0.05183072089238727,1.8328854162504742,plus,False,0.4384258867002306,0.5569262106804301,0.11850032398019955,True,True,1.0,True,100.0,157.5999999999999,0.0,True,[],0.30093917178706,0.20542501412697156,0.00028589852862060186
33,5-5,258,5-5/r258,bo,447.57971077796157,"{""0"": {""K"": 0.0, ""B1"": 2145.564024691793, ""A1"": 1161.743357097514, ""A2"": 1717.6732577199539, ""A3"": 149.24285461089121, ""A4"": 1363.8688264146215, ""B2"": 4075.8458057682}}",3.7349,0.2194396015275321,0.8282975144376041,0.04620248556239592,"[0.09625370124257238, 0.19986065796235808, 0.4614116182132888, 0.2498372810962396, 0.3693920984343987, 0.032095237550729294, 0.29330512396013364, 0.8765259797350968, 0.6371668548611874, 0.769795330438011, 0.20014591634168344, 0.960154094045074, 0.0437865991223908, 0.40270757526963685]",63.0,63.0,95.0,3.2016,3.2016,77.0116,77.0116,1.0947,1.0947,False,0,3.6585,0.402898,3.157,0.09625370124257238,1.7633759834017249,minus,True,1.5509720606214574,2.5037697053950976,0.9527976447736402,True,True,1.0,True,100.0,149.19999999999993,0.0,True,[],0.29684444668423177,0.22437168496857152,0.0005865504826250397
34,5-5,258,5-5/r258,bo,596.9238837398747,"{""0"": {""K"": 0.0, ""B1"": 3658.4743524532932, ""A1"": 2968.304801262996, ""A2"": 4133.64118278765, ""A3"": 2473.6710378616413, ""A4"": 1098.9402127047017, ""B2"": 3152.3159238115095}}",3.7349,0.1629269200123136,0.8282975144376041,0.04620248556239592,"[0.12837072768599456, 0.05428527351935064, 0.7867686779469448, 0.6383451185511819, 0.8889550930726129, 0.5319722662068046, 0.23633122853864552, 0.6779174029702171, 0.6786803641876501, 0.9049293892871761, 0.1540333705867012, 0.5165038504694405, 0.12680204892868652, 0.7961187068602399]",66.0,66.0,110.0,2.6944,2.6944,43.7378,43.7378,3.1701,3.1701,False,0,3.7205,0.795845,3.157,0.12837072768599456,1.86853421841635,plus,False,-0.7140826185496627,-0.7469830799712973,0.03290046142163461,True,True,1.0,True,100.0,184.0,0.0,True,[],0.3004716713239478,0.22039750745384676,0.0005307245694714567
35,5-5,258,5-5/r258,bo,318.7146039727908,"{""0"": {""K"": 0.0, ""B1"": 946.468059148501, ""A1"": 2785.7132677341374, ""A2"": 3480.5310029809416, ""A3"": 464.9845262028439, ""A4"": 923.4231991924402, ""B2"": 3542.652138572873}}",3.7349,0.16967522668188464,0.8282975144376041,0.04620248556239592,"[0.068540775047912, 0.8659847288126974, 0.20354151809645182, 0.5990781220933629, 0.7485012909636434, 0.09999667230168685, 0.19858563423493336, 0.7618606749619081, 0.7773506157210618, 0.10385546772368104, 0.9031120351707045, 0.7366075104779302, 0.18135914685387255, 0.7248264547193389]",73.0,73.0,21.0,10.9342,10.9342,60.2456,60.2456,4.534,4.534,False,0,3.7093,0.724861,3.157,0.068540775047912,1.811080827662965,minus,True,1.1978265533075876,1.704610877032612,0.5067843237250245,True,True,1.0,True,100.0,23.100000000000136,0.0,True,[],0.29103482243844336,0.2169944866102823,0.0004061311549757303
36,5-5,258,5-5/r258,bo,844.1967626287536,"{""0"": {""K"": 0.0, ""B1"": 4467.157304685129, ""A1"": 3728.110540197378, ""A2"": 3340.783174401009, ""A3"": 2054.3435086487293, ""A4"": 1262.9991576717402, ""B2"": 2120.840094238883}}",3.7349,0.09269398189182643,0.8282975144376041,0.04620248556239592,"[0.181547690887904, 0.9077299452224106, 0.9606789902548664, 0.8017442021929846, 0.7184479944948406, 0.4417943029352106, 0.27161272207994414, 0.45609464392234045, 0.12179452212939357, 0.8818210026622383, 0.8776111602212242, 0.6043628198854868, 0.5497280775683316, 0.5950485914391798]",24.0,24.0,107.0,10.6537,10.6537,50.3272,50.3272,13.7432,13.7432,False,0,3.6888,0.594935,3.157,0.181547690887904,1.8686278661531683,plus,False,-0.39935116901322476,-1.3618087352366148,0.9624575662233901,True,True,1.0,True,100.0,66.5,0.0,True,[],0.28797720725320974,0.2136586219203835,0.0003378472587471544
37,5-5,258,5-5/r258,bo,414.7623657659357,"{""0"": {""K"": 0.0, ""B1"": 3878.393730081138, ""A1"": 1358.1682155979024, ""A2"": 2949.8612549818986, ""A3"": 2152.7165258722093, ""A4"": 1098.0551697982762, ""B2"": 1292.9897179917268}}",3.7349,0.21097585811997724,0.8282975144376041,0.04620248556239592,"[0.08919620769159908, 0.5018013409657597, 0.8340631677593845, 0.29207918615008654, 0.6343787645122363, 0.4629497905101525, 0.23614089673081207, 0.2780623049444574, 0.970188125042412, 0.7868026219619805, 0.8370908303013003, 0.6740028830229668, 0.2796503418414876, 0.8403483156038662]",88.0,88.0,97.0,10.208,10.208,55.5502,55.5502,6.9913,6.9913,False,0,3.7275,0.84021,3.157,0.08919620769159908,1.7860051096125065,minus,True,-1.4526569129170563,-0.6407306936358912,0.8119262192811652,True,True,1.0,True,100.0,65.10000000000014,0.0,True,[],0.47850762117506196,0.19696300228824903,0.0026283442998383116
38,5-5,258,5-5/r258,bo,1192.2434526644959,"{""0"": {""K"": 0.0, ""B1"": 1719.718659722431, ""A1"": 4405.766640883317, ""A2"": 3394.1407368712726, ""A3"": 2231.3061699871437, ""A4"": 1954.5762238483233, ""B2"": 1337.9598132711885}}",3.7349,0.07448655833297603,0.8282975144376041,0.04620248556239592,"[0.25639644143322493, 0.04188409502976298, 0.3698319698327809, 0.9474766969641543, 0.7299227391121016, 0.47985078924454705, 0.4203389728706072, 0.2877332931765997, 0.6625392818205581, 0.37933265888759216, 0.9170935079589859, 0.23184259207820213, 0.015412635767036775, 0.28821254820022646]",65.0,65.0,52.0,11.088,11.088,22.3882,22.3882,0.3853,0.3853,False,0,3.6404,0.288182,3.157,0.25639644143322493,1.9125238860900957,plus,False,-1.1536349570715452,-1.2871569911547571,0.13352203408321195,True,True,1.0,True,100.0,234.80000000000018,0.0,True,[],0.2802844954314206,0.20818662935861343,0.00023530911679150003
39,5-5,258,5-5/r258,bo,381.4760538477251,"{""0"": {""K"": 0.0, ""B1"": 4523.38976014496, ""A1"": 3533.021912937396, ""A2"": 4525.0121415725525, ""A3"": 757.3199617760931, ""A4"": 888.2639695585314, ""B2"": 1525.6838468719527}}",3.7349,0.21593889306932915,0.8282975144376041,0.04620248556239592,"[0.08203786104252153, 0.7466332237722063, 0.9727719914290236, 0.7597896586962142, 0.9731208906607639, 0.16286450790883722, 0.19102450958247985, 0.32810405309074253, 0.2482045963095223, 0.2008242071774201, 0.20768254670591502, 0.04249411177866835, 0.7893999723272402, 0.5517249458997028]",34.0,34.0,32.0,3.2845,3.2845,8.1871,8.1871,19.735,19.735,False,0,3.682,0.551837,3.157,0.08203786104252153,1.5987477285570413,plus,False,0.9420881772953862,-0.3226992667120276,1.2647874440074138,True,True,1.0,True,100.0,1.5999999999999943,0.0,True,[],0.27659837841494284,0.20653530139365886,0.00020530206572640574
40,5-5,258,5-5/r258,bo,329.64728579021613,"{""0"": {""K"": 0.0, ""B1"": 1088.3828128224038, ""A1"": 2120.3156194784806, ""A2"": 2806.5022336257884, ""A3"": 3208.3480795769183, ""A4"": 1942.7413008903163, ""B2"": 4020.207614643698}}",3.7349,0.09156075268257842,0.8282975144376041,0.04620248556239592,"[0.07089188941725078, 0.4660875367324885, 0.23406081996180728, 0.4559818536512862, 0.6035488674464061, 0.6899673289412728, 0.4177938281484551, 0.8645607773427307, 0.5940857814961441, 0.2109659837527148, 0.6976275817155793, 0.6084024878632479, 0.9757694939030639, 0.9899879814571173]",60.0,60.0,33.0,8.6739,8.6739,50.6302,50.6302,24.3942,24.3942,False,0,3.7511,0.989783,3.157,0.07089188941725078,1.7081062034338286,minus,True,-1.277437632441997,-0.9487347813140246,0.3287028511279724,True,True,1.0,True,100.0,177.5999999999999,0.0,True,[],0.2735309055642999,0.20347971288073843,0.00016807439772580156
41,5-5,258,5-5/r258,bo,1607.7452949994417,"{""0"": {""K"": 0.0, ""B1"": 3127.371294252006, ""A1"": 2195.691852040741, ""A2"": 2226.621723046196, ""A3"": 4504.929868505601, ""A4"": 844.1063506906642, ""B2"": 2162.3335640627797}}",3.7349,0.12314559542548151,0.8282975144376041,0.04620248556239592,"[0.345751676343966, 0.032991959182720465, 0.6725529665058078, 0.47219179613779383, 0.4788433813002573, 0.968802122259269, 0.1815282474603579, 0.4650179707661892, 0.561724374470881, 0.0948669382258297, 0.8940292170479283, 0.8704653916483611, 0.0027004595102451123, 0.6876215778334516]",57.0,57.0,20.0,10.8343,10.8343,70.2849,70.2849,0.0675,0.0675,False,0,3.7034,0.687467,3.157,0.345751676343966,1.7151883207870018,minus,True,-0.29818713917589934,0.7053412003555826,1.0035283395314818,True,True,1.0,True,100.0,31.0,0.0,True,[],0.2690942161382313,0.20161603471739203,0.0001419138256882127
42,5-5,258,5-5/r258,bo,573.1092861843614,"{""0"": {""K"": 0.0, ""B1"": 2976.581166114152, ""A1"": 3671.3172289755757, ""A2"": 3992.8144802789698, ""A3"": 2277.6073979591574, ""A4"": 1061.5101736871688, ""B2"": 2163.1317606519383}}",3.7349,0.17482861877528896,0.8282975144376041,0.04620248556239592,"[0.12324930885685192, 0.9921275449628898, 0.6401249819600326, 0.7895305868764679, 0.8586697807051548, 0.48980804257186183, 0.22828175778218684, 0.46518962594665336, 0.17313788152288712, 0.46161929427287507, 0.47956005149755065, 0.3702213596044871, 0.5756358632599423, 0.059526144289892224]",28.0,28.0,61.0,6.2752,6.2752,32.7666,32.7666,14.3909,14.3909,False,0,3.6043,0.059386,3.157,0.12324930885685191,1.7467886661405827,minus,True,-1.3648254974445628,-0.6510979274608688,0.713727569983694,True,True,1.0,True,100.0,114.5,0.0,True,[],0.3857716623747682,0.174662810634939,0.00026323151674039315
43,5-5,258,5-5/r258,bo,458.84648905595975,"{""0"": {""K"": 0.0, ""B1"": 125.24015111583934, ""A1"": 4353.260569970291, ""A2"": 3080.406245982202, ""A3"": 1799.3473731651552, ""A4"": 1641.1483799753619, ""B2"": 1951.8601731088559}}",3.7349,0.13306600069368069,0.8282975144376041,0.04620248556239592,"[0.09867666431310962, 0.4702237497558093, 0.0269333658313633, 0.9361850688108153, 0.6624529561252047, 0.3869564243365925, 0.35293513547857247, 0.41975487593738836, 0.26693804729253634, 0.4375813935419369, 0.3674401989535523, 0.33422529996431005, 0.08005732356858086, 0.03203725999807827]",35.0,35.0,58.0,5.0418,5.0418,30.0669,30.0669,2.0014,2.0014,False,0,3.6,0.032133,3.157,0.09867666431310962,1.6812152224756414,minus,True,1.7431581480637748,2.021749233200854,0.2785910851370792,True,True,1.0,True,100.0,125.30000000000001,0.0,True,[],0.7099043341909272,0.1095181928584027,0.006500967142223871
44,5-5,258,5-5/r258,bo,456.7454742429077,"{""0"": {""K"": 0.0, ""B1"": 3945.829409037557, ""A1"": 3149.3972802700996, ""A2"": 3271.044611572905, ""A3"": 2553.668257941752, ""A4"": 871.8524037754223, ""B2"": 1175.4053144060922}}",3.7349,0.1983479852129486,0.8282975144376041,0.04620248556239592,"[0.09822483317051778, 0.5981075599444869, 0.848565464309152, 0.6772897376924946, 0.7034504541017, 0.5491759694498392, 0.187495140596865, 0.2527753364314177, 0.675236869359998, 0.02106546444648938, 0.7691839414277593, 0.7927717061369617, 0.9348031452741599, 0.8184673932394413]",66.0,66.0,12.0,9.461,9.461,64.4579,64.4579,23.3701,23.3701,False,0,3.7241,0.818661,3.157,0.09822483317051778,1.6899188693398615,plus,False,0.796249090205653,0.062119202553316516,0.7341298876523366,True,True,1.0,True,100.0,121.70000000000027,0.0,True,[],0.4962802126560848,0.15768837722932524,0.0008414712047229711
45,5-5,258,5-5/r258,bo,11.012515831204983,"{""0"": {""K"": 0.0, ""B1"": 93.37024499172162, ""A1"": 2876.6909178530777, ""A2"": 1671.8661708883478, ""A3"": 1105.591745048717, ""A4"": 825.9385797573806, ""B2"": 1453.4523684830388}}",3.7349,0.12481862105920691,0.8282975144376041,0.04620248556239592,"[0.0023682829744526845, 0.04326447446748016, 0.020079622578864864, 0.6186432081404468, 0.3595411120189995, 0.23776166560187462, 0.17762119994782377, 0.3125704018243094, 0.39766870953397104, 0.411909209022456, 0.009378680849398635, 0.4145351428050026, 0.025655521402376036, 0.08731209864474998]",45.0,45.0,55.0,1.1032,1.1032,36.0901,36.0901,0.6414,0.6414,False,0,3.6087,0.087272,3.157,0.0023682829744526845,1.7133258716382593,minus,True,1.3601558072327837,1.726411781649357,0.3662559744165732,True,True,1.0,True,100.0,93.4,0.0,True,[],0.2629411385885453,0.17070670348649528,1.658873450586837e-05
46,5-5,258,5-5/r258,bo,718.1274207113275,"{""0"": {""K"": 0.0, ""B1"": 657.0294189826252, ""A1"": 839.84059203584, ""A2"": 4304.579141061052, ""A3"": 1599.9280994242297, ""A4"": 1958.8341482663839, ""B2"": 3439.2369761303203}}",3.7349,0.11576378434260062,0.8282975144376041,0.04620248556239592,"[0.15443600445404893, 0.1172144760286371, 0.14129664924357532, 0.18061088000770753, 0.9257159443142048, 0.3440705590159634, 0.4212546555411578, 0.7396208550817893, 0.9397882398518737, 0.9651070875480077, 0.6904319811478284, 0.5711091641341259, 0.5755998739230405, 0.11449391207772275]",85.0,85.0,116.0,8.5948,8.5948,47.8332,47.8332,14.39,14.39,False,0,3.613,0.114525,3.157,0.15443600445404893,1.64314548674355,plus,False,0.9052966968073753,0.21560361399670347,0.6896930828106719,True,True,1.0,True,100.0,182.79999999999995,0.0,True,[],0.40017684777528006,0.16221348010972228,0.00017146389638576028
47,5-5,258,5-5/r258,bo,603.1653453013579,"{""0"": {""K"": 0.0, ""B1"": 2835.2161236564275, ""A1"": 1552.703675520874, ""A2"": 2519.896487747769, ""A3"": 1757.2269614490294, ""A4"": 1137.037608436916, ""B2"": 2135.458343974409}}",3.7349,0.08378437905830166,0.8282975144376041,0.04620248556239592,"[0.129712977484163, 0.5929779001184589, 0.609723897560522, 0.33391476892922023, 0.5419132231715632, 0.37789827127936115, 0.24452421686815395, 0.45923835354288367, 0.7074846834340274, 0.7408217276513952, 0.48541375789116703, 0.05491974057905835, 0.940041466219847, 0.1592010205290595]",68.0,68.0,91.0,6.3396,6.3396,9.119,9.119,23.501,23.501,False,0,3.62,0.15889,3.157,0.129712977484163,1.83593264427802,minus,True,-0.4429982796989841,0.6225122722299934,1.0655105519289774,True,True,1.0,True,100.0,204.5,0.0,True,[],0.40914627622704663,0.15763898978177682,0.00015529230219776618
48,5-5,258,5-5/r258,bo,498.1035238696282,"{""0"": {""K"": 0.0, ""B1"": 975.403713392492, ""A1"": 2778.6158326167356, ""A2"": 713.924510071423, ""A3"": 1659.1976520970393, ""A4"": 748.569448548392, ""B2"": 1184.781396033348}}",3.7349,0.23475659771539933,0.8282975144376041,0.04620248556239592,"[0.1071190373913179, 0.11819402714032612, 0.2097642394392456, 0.5975517919605883, 0.15353215270353182, 0.35681669937570737, 0.16098267710718106, 0.2547916980716878, 0.053879204276731985, 0.8750378458936389, 0.028819712328283842, 0.6555302832620007, 0.5043900770321377, 0.8584126822326732]",19.0,19.0,106.0,1.317,1.317,54.1648,54.1648,12.6098,12.6098,False,0,3.7304,0.85859,3.157,0.1071190373913179,1.7524839185667147,plus,False,0.3144903293056299,0.13336901428727763,0.1811213150183523,True,True,1.0,True,100.0,34.700000000000045,0.0,True,[],0.32798152145112536,0.1641963997486486,4.263339152240248e-05
49,5-5,258,5-5/r258,bo,512.5833798508213,"{""0"": {""K"": 0.0, ""B1"": 2796.3555817320444, ""A1"": 4007.793625190752, ""A2"": 916.2611478183229, ""A3"": 540.4162623850477, ""A4"": 592.1037514103617, ""B2"": 148.12024451500807}}",3.7349,0.15112645808328148,0.8282975144376041,0.04620248556239592,"[0.11023298491415512, 0.4469686785257442, 0.6013667917703321, 0.8618911021915596, 0.19704540813297267, 0.1162185510505479, 0.12733414008824984, 0.03185381602473292, 0.9686236798055153, 0.43680888355146075, 0.5421807517284852, 0.8590892348092997, 0.9584526778918961, 0.6161567216820292]",88.0,88.0,58.0,6.964,6.964,69.4317,69.4317,23.9613,23.9613,False,0,3.6921,0.61585,3.157,0.11023298491415512,1.7043486999376847,minus,True,1.040216644011687,1.5879646006682442,0.5477479566565573,True,True,1.0,True,100.0,51.700000000000045,0.0,True,[],0.24963250772685275,0.16380958058295605,6.575812276067233e-06
50,5-5,258,5-5/r258,bo,519.0342000231907,"{""0"": {""K"": 0.0, ""B1"": 3281.1494703567573, ""A1"": 138.57710954789655, ""A2"": 38.39816829870786, ""A3"": 494.5483969297879, ""A4"": 786.8665154387539, ""B2"": 1833.7751340905043}}",3.7349,0.22454836874473438,0.8282975144376041,0.04620248556239592,"[0.11162025806950338, 0.13393465902484436, 0.7056235420122059, 0.029801528935031518, 0.008257670601872658, 0.10635449396339525, 0.16921860547069978, 0.394360243890431, 0.41864974789666975, 0.7169924108053466, 0.06039306399035338, 0.8676456779399616, 0.30965016451198757, 0.05150740400531639]",46.0,46.0,89.0,1.6643,1.6643,70.0734,70.0734,7.7413,7.7413,False,0,3.6031,0.05178,3.157,0.11162025806950338,1.6564826543879503,plus,False,2.324364675172538,2.2671180824384907,0.05724659273404731,True,True,1.0,True,100.0,38.39999999999998,0.0,True,[],0.3276575682942703,0.1596460143069278,2.9730485869032238e-05
51,5-5,258,5-5/r258,bo,323.688635132007,"{""0"": {""K"": 0.0, ""B1"": 1681.8626739930592, ""A1"": 3501.7360063480655, ""A2"": 3149.3804354160684, ""A3"": 4408.822632708953, ""A4"": 833.6452237881174, ""B2"": 2865.6941913941496}}",3.7349,0.11859426187614261,0.8282975144376041,0.04620248556239592,"[0.06961045916817354, 0.030413302508788154, 0.36169089763291595, 0.7530615067415195, 0.6772861151432406, 0.9481338995073018, 0.17927854275013277, 0.6162783207299246, 0.7461643776883955, 0.23175198634574934, 0.511609887191652, 0.16481067773265512, 0.02995867144436226, 0.7277168113446245]",71.0,71.0,35.0,6.6277,6.6277,17.3608,17.3608,0.749,0.749,False,0,3.7098,0.72803,3.157,0.06961045916817354,1.8417601540439303,minus,True,-0.2558455759565039,0.8226918530826599,1.0785374290391638,True,True,1.0,True,100.0,241.2,0.0,True,[],0.2661016225749248,0.15999245510163435,6.886477930277441e-06
52,5-5,258,5-5/r258,bo,701.7894234431044,"{""0"": {""K"": 0.0, ""B1"": 1701.1084034530716, ""A1"": 1841.6795740385649, ""A2"": 1616.7745576566551, ""A3"": 2374.7070188105426, ""A4"": 946.4072261084402, ""B2"": 3450.8561975641683}}",3.7349,0.16579792545691446,0.8282975144376041,0.04620248556239592,"[0.15092245665443105, 0.8155084475463014, 0.36582976418345625, 0.39606012344915376, 0.34769345325949574, 0.5106896814646328, 0.20352843572224522, 0.7421196123793911, 0.6881156544218745, 0.11722864647948217, 0.5168357666198831, 0.34217390265971503, 0.6920718517532141, 0.7833708591818486]",67.0,67.0,23.0,6.6852,6.6852,30.663,30.663,17.3018,17.3018,False,0,3.7185,0.783169,3.157,0.15092245665443105,1.683119407079705,plus,False,0.11658734269509086,-0.9435815435492155,1.0601688862443064,True,True,1.0,True,100.0,84.30000000000018,0.0,True,[],0.39451642303316636,0.1534541556447439,8.545803346337048e-05
53,5-5,258,5-5/r258,bo,209.15051977799692,"{""0"": {""K"": 0.0, ""B1"": 2138.2645176473548, ""A1"": 75.9186618120338, ""A2"": 4602.751812590592, ""A3"": 2127.1398477012835, ""A4"": 1207.4668826871618, ""B2"": 1253.7520303795475}}",3.7349,0.06754539692009397,0.8282975144376041,0.04620248556239592,"[0.0449786064038703, 0.5485418082444982, 0.45984183175211935, 0.016326593938071787, 0.9898390994818477, 0.45744942961317925, 0.2596702973520778, 0.2696240925547414, 0.3941260589358959, 0.9042807708358469, 0.5017812829145544, 0.9028930118021297, 0.8911946879587501, 0.7549675928185449]",45.0,45.0,109.0,6.5196,6.5196,72.717,72.717,22.2799,22.2799,False,0,3.7141,0.755283,3.157,0.0449786064038703,1.7655766195474394,minus,True,1.1167607913251176,1.8824146191986424,0.7656538278735248,True,True,1.0,True,100.0,11.099999999999909,0.0,True,[],0.24331137405649858,0.15689021596664937,2.7588781784073223e-06
54,5-5,258,5-5/r258,bo,696.0518606061197,"{""0"": {""K"": 0.0, ""B1"": 1415.4131720075345, ""A1"": 659.7744612935742, ""A2"": 10.514390393442758, ""A3"": 367.680053741545, ""A4"": 1023.2494760558388, ""B2"": 338.1322521570336}}",3.7349,0.09529093328747652,0.8282975144376041,0.04620248556239592,"[0.14968857217335907, 0.9921564939497041, 0.3043899294639859, 0.14188698092334928, 0.002261159224396292, 0.079070979299257, 0.22005365076469652, 0.072716613367104, 0.6493973460089264, 0.672394278010887, 0.5783040036035378, 0.4382398056340021, 0.7276178181130816, 0.7870837452288084]",64.0,64.0,84.0,7.3613,7.3613,37.868,37.868,18.1904,18.1904,False,0,3.7191,0.786972,3.157,0.14968857217335907,1.7160958641636928,minus,True,0.43780634487125636,1.673154191224977,1.2353478463537206,True,True,1.0,True,100.0,10.5,0.0,True,[],0.426064563165265,0.1319106344909778,3.218245392135418e-05
55,5-5,258,5-5/r258,bo,440.76515795721815,"{""0"": {""K"": 0.0, ""B1"": 1209.738112994569, ""A1"": 2891.4621636299767, ""A2"": 3234.777573303339, ""A3"": 1305.1843014631215, ""A4"": 985.7782335581077, ""B2"": 695.4996939415754}}",3.7349,0.24381932966094313,0.8282975144376041,0.04620248556239592,"[0.09478820601230498, 0.05526822250233665, 0.2601587339773267, 0.6218198201354789, 0.6956510910329762, 0.28068479601357454, 0.21199531904475433, 0.14956982665410223, 0.5041691887085069, 0.97126561409994, 0.5703847617400681, 0.6799158737320327, 0.9543240378677095, 0.16576202603669699]",53.0,53.0,117.0,7.2742,7.2742,55.9937,55.9937,23.8581,23.8581,False,0,3.6211,0.165862,3.157,0.09478820601230498,1.7584547683345269,plus,False,0.2605027971991069,0.11785119291560547,0.14265160428350143,True,True,1.0,True,100.0,95.40000000000009,0.0,True,[],0.3981180713477022,0.14465140917957284,4.744458874175977e-05
56,5-5,258,5-5/r258,bo,544.7741363413598,"{""0"": {""K"": 0.0, ""B1"": 27.5427120632357, ""A1"": 4551.892529012243, ""A2"": 1950.6074188406283, ""A3"": 1995.745608411424, ""A4"": 761.1898843239935, ""B2"": 504.0271806373023}}",3.7349,0.23036022989204633,0.8282975144376041,0.04620248556239592,"[0.11715572824545373, 0.02563536979263048, 0.005923163884566818, 0.9789016191424179, 0.4194854664173394, 0.42919260395944603, 0.16369674931698786, 0.10839294207253813, 0.8351239679958284, 0.7161842915882377, 0.32991851427238084, 0.49314902198282984, 0.935354671056641, 0.09484579945945204]",78.0,78.0,89.0,4.6291,4.6291,41.9862,41.9862,23.3839,23.3839,False,0,3.6099,0.094878,3.157,0.11715572824545373,1.5977514096476162,plus,False,0.6410441354508913,0.7452650776073431,0.10422094215645172,True,True,1.0,True,100.0,27.5,0.0,True,[],0.2585754636755521,0.15396970642571925,3.0377332802189057e-06
