trial_id,tunnel_id,ring_id,case_id,kind,k_y,per_ring_offsets,r_surface_min_ceiling_ref,gt_miou,best_so_far,regret_vs_ceiling,search_x,hough_threshold,hough_oblique_threshold,hough_horizontal_threshold,merge_distance_threshold,line_merge_distance,single_ring_visual_slot_snap_px,line_snap_tolerance_px,slot_inset_y,segmentation_slot_inset_y,agent_error,n_reclassified_by_r_filter,r_surface_min,r_surface_min_frac,r_surface_min_otsu_ref,k_y_frac,arc_width_entropy,order_branch,branch_is_minus,direction_score_plus,direction_score_minus,direction_margin,direction_select_enabled,det_k_count_match,det_k_confidence_avg,det_block_count_per_ring,det_y_coverage_pct,det_min_y_gap_px,det_y_order_consistency,det_ready_for_segmentation,det_guardrail_violations,bo_surrogate_mean,bo_surrogate_std,ei_value
99,1-4,206,1-4/r206,bo,1063.6577932189575,"{""0"": {""K"": 0.0, ""B1"": 1869.5384348868001, ""A1"": 2077.253083925764, ""A2"": 1575.4661947920192, ""A3"": 836.3983875250134, ""B2"": 1508.237211809137}}",2.7397,0.2934362303435899,0.9169283635126144,0.0181716364873857,"[0.30777135220455953, 0.33433347928648105, 0.5409544082427084, 0.60105702659889, 0.4558640609930611, 0.24201342231626544, 0.43641123026884754, 0.584486693272073, 0.8673744627805914, 0.48985540772396907, 0.11735163330912657, 0.11231776398744686, 0.22545841223302132]",59.0,59.0,105.0,6.3884,6.3884,13.8014,13.8014,2.8079,2.8079,False,0,2.7428,0.225724,2.4101,0.3077713522045595,1.5873433096531415,plus,False,-1.035648481101691,-0.9297792466149538,0.1058692344867372,True,True,1.0,False,100.0,67.19999999999982,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.4940257204909659,0.1028508425292429,2.8517841426869164e-07
100,1-4,206,1-4/r206,bo,953.0379436251852,"{""0"": {""K"": 0.0, ""B1"": 1809.6921174955448, ""A1"": 1571.6671132979177, ""A2"": 1458.8565629749087, ""A3"": 164.0922084337213, ""B2"": 962.9162308393136}}",2.7397,0.1442216878980624,0.9169283635126144,0.0181716364873857,"[0.2757632938730281, 0.24935773662001803, 0.523637765479035, 0.45476478972740675, 0.4221228480830176, 0.047480384384757324, 0.27862159457156066, 0.22214045346006894, 0.7711190254118798, 0.45461525192049934, 0.8974547267138256, 0.6230825522632512, 0.2233675690570287]",32.0,32.0,95.0,6.0008,6.0008,72.3091,72.3091,15.5771,15.5771,False,0,2.7428,0.225724,2.4101,0.2757632938730281,1.7125532599352384,minus,True,1.516492883091579,2.24339002524551,0.726897142153931,True,True,1.0,False,100.0,112.79999999999971,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.7081302642048395,0.1042770046333215,0.0006777834961867
101,1-4,206,1-4/r206,bo,752.110838454034,"{""0"": {""K"": 0.0, ""B1"": 3430.334235185871, ""A1"": 1679.1924300099658, ""A2"": 1662.6942852343357, ""A3"": 1083.595791801467, ""B2"": 812.347533441179}}",2.7397,0.3074801700095682,0.9169283635126144,0.0181716364873857,"[0.21762466390452373, 0.09184695401729992, 0.9925735634218377, 0.48587743923899473, 0.4811036704960462, 0.31354044901662814, 0.23505426314848932, 0.8472535732916264, 0.5677368439756628, 0.12306393957737183, 0.6184498144037518, 0.12651089634098867, 0.5226772713124325]",79.0,79.0,72.0,2.3537,2.3537,51.3837,51.3837,3.1628,3.1628,False,0,2.7469,0.522423,2.4101,0.2176246639045237,1.7681781947538588,plus,False,-0.1424825237330161,-0.2805673731495876,0.1380848494165715,True,True,1.0,False,100.0,16.5,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.3402183731298295,0.1329751235519032,1.4137624384210148e-07
102,1-4,206,1-4/r206,bo,987.5626920804292,"{""0"": {""K"": 0.0, ""B1"": 1016.4152471788167, ""A1"": 271.7033163009453, ""A2"": 1477.9146507850808, ""A3"": 3377.8656322590764, ""B2"": 267.3937390396418}}",2.7397,0.0807308287992567,0.9169283635126144,0.0181716364873857,"[0.2857530937732723, 0.07693009120581396, 0.29410163402164835, 0.07861785772596797, 0.42763734108364604, 0.9773916760008902, 0.07737087356471117, 0.6918577275336585, 0.30475687397120454, 0.6450263140701713, 0.8901187747376295, 0.13563030112843844, 0.6741850704294687]",67.0,67.0,44.0,8.0953,8.0953,71.7589,71.7589,3.3908,3.3908,False,0,2.749,0.674391,2.4101,0.2857530937732723,1.615661789667954,plus,False,0.5481230422734025,0.7880799846861439,0.2399569424127414,True,True,1.0,False,100.0,4.2999999999999545,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.3463238356756264,0.1336294727664854,1.9599817912131438e-07
103,1-4,206,1-4/r206,bo,1088.9948080749184,"{""0"": {""K"": 0.0, ""B1"": 2003.7733761191025, ""A1"": 442.02100580366675, ""A2"": 1067.7691414573715, ""A3"": 930.0746617844942, ""B2"": 925.9776534738247}}",2.7397,0.1668848666948391,0.9169283635126144,0.0181716364873857,"[0.31510266437352963, 0.011121243766324063, 0.5797955370714996, 0.12789959658670913, 0.3089609784309524, 0.2691188257478282, 0.26793334880608355, 0.8229381745240192, 0.4706095802671991, 0.6100752046385439, 0.08313581738843101, 0.018843774232725985, 0.21265998922229024]",77.0,77.0,62.0,7.7108,7.7108,11.2352,11.2352,0.4711,0.4711,False,0,2.7426,0.211251,2.4101,0.3151026643735296,1.6921858049763785,minus,True,0.4488419633446425,1.4420463019539396,0.993204338609297,True,True,1.0,False,100.0,4.099999999999909,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.6862396840019129,0.0961461607772032,0.0001906921497
104,1-4,206,1-4/r206,bo,1214.2874646424718,"{""0"": {""K"": 0.0, ""B1"": 729.6676269110628, ""A1"": 2397.5738382946683, ""A2"": 624.1051168828197, ""A3"": 2647.3697400491233, ""B2"": 3081.0818200050157}}",2.7397,0.1062713471857609,0.9169283635126144,0.0181716364873857,"[0.3513563265747893, 0.939111893087073, 0.21113067908306216, 0.6937424300621147, 0.18058597132026033, 0.7660213368197695, 0.8915167303255254, 0.264366431668855, 0.36080244920900584, 0.10120580942580593, 0.7550492836798394, 0.9558843338781225, 0.4362293398260959]",35.0,35.0,50.0,2.1133,2.1133,61.6287,61.6287,23.8971,23.8971,False,0,2.7457,0.435584,2.4101,0.3513563265747893,1.6157825037703617,minus,True,0.3584224312461835,1.2051212913627964,0.846698860116613,True,True,1.0,False,100.0,105.59999999999992,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2765711679054304,0.1388704016445186,3.8718948131942495e-08
105,1-4,206,1-4/r206,bo,1167.5535084019768,"{""0"": {""K"": 0.0, ""B1"": 944.5873838772752, ""A1"": 3229.7872432746467, ""A2"": 1628.4284292603277, ""A3"": 1030.4145597851668, ""B2"": 622.6127571114937}}",2.7397,0.1670435650510466,0.9169283635126144,0.0181716364873857,"[0.33783376979223867, 0.9859262064444083, 0.27331810876078566, 0.9345449199290066, 0.47118878161467814, 0.2981523610489487, 0.18015415425679793, 0.31153737965533146, 0.9590841184729135, 0.0633950107832163, 0.34356166201252236, 0.6073458285551946, 0.20705510215204992]",38.0,38.0,115.0,1.6973,1.6973,30.7671,30.7671,15.1836,15.1836,False,0,2.7425,0.204014,2.4101,0.3378337697922386,1.7344902203968309,plus,False,0.2981957948169241,0.1384228108420108,0.1597729839749132,True,True,1.0,False,100.0,85.90000000000009,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.3990541210141125,0.1205861958440346,1.51357453418284e-07
106,1-4,206,1-4/r206,bo,932.6969503507504,"{""0"": {""K"": 0.0, ""B1"": 2463.752862639241, ""A1"": 821.550656582589, ""A2"": 1735.446051340078, ""A3"": 969.3478646374557, ""B2"": 1852.5640517382149}}",2.7397,0.138316959717253,0.9169283635126144,0.0181716364873857,"[0.2698775898005643, 0.5132492596739544, 0.7128914533099655, 0.2377172038722769, 0.5021545287442355, 0.28048259972148604, 0.5360428390446224, 0.0031595993204063255, 0.6856070824946183, 0.7881040134755436, 0.4261117989827864, 0.5977544803849638, 0.20267870037175895]",15.0,15.0,85.0,9.6691,9.6691,36.9584,36.9584,14.9439,14.9439,False,0,2.7425,0.204014,2.4101,0.2698775898005643,1.7090685146195927,minus,True,-0.7569101035372752,-0.3717250255451249,0.3851850779921503,True,True,1.0,False,100.0,117.20000000000029,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.3493004274468914,0.1341208421963104,2.3560245056573935e-07
107,1-4,206,1-4/r206,bo,1107.78729833995,"{""0"": {""K"": 0.0, ""B1"": 3271.9767725333395, ""A1"": 2205.158808922578, ""A2"": 2201.5197059664056, ""A3"": 2237.775914955314, ""B2"": 1559.7420923610498}}",2.7397,0.0542277510442895,0.9169283635126144,0.0181716364873857,"[0.3205403062326244, 0.22438464625518095, 0.9467525383487672, 0.6380667849891719, 0.6370138038097238, 0.6475046050217923, 0.4513142628359519, 0.04422437700902382, 0.99645732651367, 0.5967862417474262, 0.44986849774977744, 0.6410187595459603, 0.9485028736653195]",18.0,18.0,120.0,7.5646,7.5646,38.7401,38.7401,16.0255,16.0255,False,0,2.7528,0.949381,2.4101,0.3205403062326244,1.6014831925632125,plus,False,-2.331114273704288,-2.6006300158470763,0.2695157421427883,True,True,1.0,False,100.0,3.599999999999909,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2740472826729149,0.1371612539423372,2.5852754449514533e-08
108,1-4,206,1-4/r206,bo,965.4559819403524,"{""0"": {""K"": 0.0, ""B1"": 1252.4252144075042, ""A1"": 1638.0693952603565, ""A2"": 581.7305047331517, ""A3"": 1130.734965370319, ""B2"": 436.00704635212384}}",2.7397,0.2960581983708323,0.9169283635126144,0.0181716364873857,"[0.279356476255889, 0.637530351442446, 0.36239155509476395, 0.4739784129804272, 0.1683247988232499, 0.3271802561835414, 0.12615944628244324, 0.5910251249954555, 0.7438947467403784, 0.12028967779080424, 0.631434430665895, 0.027953236954407767, 0.1127698405981642]",59.0,59.0,92.0,2.3232,2.3232,52.3576,52.3576,0.6988,0.6988,False,0,2.7412,0.109939,2.4101,0.279356476255889,1.5836911711191162,plus,False,0.6701855235014794,0.8102699525019392,0.1400844290004598,True,True,1.0,False,100.0,121.70000000000029,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.7826702009129383,0.0722686646314408,0.0006199920051451
109,1-4,206,1-4/r206,bo,995.5792270518548,"{""0"": {""K"": 0.0, ""B1"": 3168.7162064505765, ""A1"": 1515.8870979474214, ""A2"": 512.2602100137167, ""A3"": 1151.1006865324434, ""B2"": 279.7623867641252}}",2.7397,0.4360201427587298,0.9169283635126144,0.0181716364873857,"[0.28807269301268945, 0.9730711850901591, 0.9168739023294492, 0.4386247389894159, 0.14822344039748747, 0.3330731153161005, 0.08094976468869364, 0.9683237081781336, 0.4248765069980702, 0.34756640703402797, 0.5340668268118772, 0.6570328466033294, 0.15009400080984958]",88.0,88.0,57.0,4.8232,4.8232,45.055,45.055,16.4258,16.4258,False,0,2.7418,0.153358,2.4101,0.2880726930126894,1.7036327807393383,plus,False,1.232733150909299,1.269631181243779,0.0368980303344801,True,True,1.0,False,100.0,232.5,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.7349117304179812,0.070693776558002,7.107357599725743e-05
110,1-4,206,1-4/r206,bo,1092.7222932692723,"{""0"": {""K"": 0.0, ""B1"": 2093.2764510904835, ""A1"": 1949.158293207317, ""A2"": 1438.1111170485515, ""A3"": 1219.67265333016, ""B2"": 2693.7609687188015}}",2.7397,0.1727269013907424,0.9169283635126144,0.0181716364873857,"[0.31618121911726627, 0.08970966710255479, 0.6056934175609038, 0.563992561691932, 0.4161201148867336, 0.35291454089414354, 0.7794447247450236, 0.1032542524754354, 0.1584981011676172, 0.2115218054512693, 0.042985663884496095, 0.39967271908000246, 0.31663777417856187]",23.0,23.0,27.0,3.3267,3.3267,8.2239,8.2239,9.9918,9.9918,False,0,2.7441,0.319799,2.4101,0.3161812191172663,1.6960071247024804,plus,False,-1.6494118985093476,-1.80140399031519,0.1519920918058424,True,True,1.0,False,100.0,144.0999999999999,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.51433446307874,0.1269361820337895,1.9482621700212637e-05
111,1-4,206,1-4/r206,bo,1112.8928696550945,"{""0"": {""K"": 0.0, ""B1"": 2797.8894608235596, ""A1"": 1813.9385001537232, ""A2"": 3041.2969863298854, ""A3"": 3334.063695760931, ""B2"": 467.319817140552}}",2.7397,0.3376495929742794,0.9169283635126144,0.0181716364873857,"[0.32201761274742313, 0.09219652611231355, 0.8095744967660763, 0.5248664641648505, 0.8800049150260085, 0.9647175045604545, 0.1352198544966875, 0.4473908970680296, 0.49312359880141265, 0.3509144243187051, 0.04464715352092785, 0.12003216864657196, 0.004096763449290219]",49.0,49.0,64.0,4.8601,4.8601,8.3485,8.3485,3.0008,3.0008,False,0,2.7397,0.00139,2.4101,0.3220176127474231,1.5701829969500731,plus,False,1.5127519966506615,0.6721636094475172,0.8405883872031445,True,True,1.0,False,100.0,121.90000000000008,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.7733951776936756,0.0823990498577315,0.0010014650858488
112,1-4,206,1-4/r206,bo,917.429016868536,"{""0"": {""K"": 0.0, ""B1"": 3237.1034649779454, ""A1"": 1431.7809008565541, ""A2"": 120.9996837969672, ""A3"": 1809.9027468249083, ""B2"": 584.8174226608671}}",2.7397,0.1936789639183298,0.9169283635126144,0.0181716364873857,"[0.26545978497353473, 0.07948749617094941, 0.9366618822274148, 0.4142884551089566, 0.035011482580140973, 0.5236987114655406, 0.16921800424214906, 0.5140189505098769, 0.45211337931906315, 0.309914074142135, 0.0036575267018538193, 0.035196926606423484, 0.36903421578035966]",54.0,54.0,60.0,4.4091,4.4091,5.2743,5.2743,0.8799,0.8799,False,0,2.7448,0.370455,2.4101,0.2654597849735347,1.7604694672991532,plus,False,2.089204958513849,1.61369127626434,0.4755136822495092,True,True,1.0,False,100.0,121.00000000000011,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.4864366930198678,0.1049149265509258,3.053227660864974e-07
113,1-4,206,1-4/r206,bo,1032.5651952600776,"{""0"": {""K"": 0.0, ""B1"": 2575.468819633475, ""A1"": 1559.6699380459972, ""A2"": 3221.9560604742715, ""A3"": 1003.6149456363617, ""B2"": 469.01539635135305}}",2.7397,0.446820901817861,0.9169283635126144,0.0181716364873857,"[0.29877465140627246, 0.244358666981903, 0.745216672347649, 0.45129338485127235, 0.9322789526835277, 0.29039784306607686, 0.13571047348129428, 0.7480160036176688, 0.01864643231479357, 0.3043972326070149, 0.45472220635613636, 0.11760164169995502, 0.005842210083756627]",71.0,71.0,12.0,4.3484,4.3484,39.1042,39.1042,2.94,2.94,False,0,2.7398,0.008627,2.4101,0.2987746514062724,1.7494916959453373,plus,False,1.238279790439558,1.399044565943509,0.1607647755039507,True,True,1.0,False,100.0,234.0999999999999,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.7992162111441428,0.0661167764107792,0.0006729776273716
114,1-4,206,1-4/r206,bo,890.4100714279795,"{""0"": {""K"": 0.0, ""B1"": 2166.455092660067, ""A1"": 910.5305777290745, ""A2"": 1578.7605982708392, ""A3"": 558.9273052169037, ""B2"": 2120.3852951599206}}",2.7397,0.3147686615123633,0.9169283635126144,0.0181716364873857,"[0.25764180307522555, 0.6259976381428894, 0.6268677930150657, 0.26346370883364423, 0.4568173027404049, 0.1617266508150763, 0.6135374117939585, 0.6420148507038727, 0.9553843200363968, 0.7500366852040635, 0.2906409530984313, 0.31738602145631545, 0.24337507125454805]",63.0,63.0,115.0,9.2504,9.2504,26.7981,26.7981,7.9347,7.9347,False,0,2.743,0.240197,2.4101,0.2576418030752255,1.7222320191504903,minus,True,-0.1213429137182628,0.9896342243752476,1.1109771380935105,True,True,1.0,False,100.0,46.09999999999991,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.3825911394543729,0.1478726017893669,4.145412531055752e-06
115,1-4,206,1-4/r206,bo,987.4803938333818,"{""0"": {""K"": 0.0, ""B1"": 2440.887095283042, ""A1"": 1602.8225848996042, ""A2"": 1060.812591979272, ""A3"": 942.1413213410707, ""B2"": 378.1719971505446}}",2.7397,0.1397167041246169,0.9169283635126144,0.0181716364873857,"[0.285729280623085, 0.21154803632753405, 0.7062752011814358, 0.4637796831306725, 0.30694808795696527, 0.27261033603618945, 0.10942476769402332, 0.4204050084726312, 0.8621288115153898, 0.3475404906287376, 0.7284019365240855, 0.3855095783596977, 0.40878067795146233]",47.0,47.0,105.0,4.8229,4.8229,59.6301,59.6301,9.6377,9.6377,False,0,2.7453,0.406638,2.4101,0.285729280623085,1.7866078890374364,minus,True,1.440599120717962,1.9605910112549256,0.5199918905369638,True,True,1.0,False,100.0,118.70000000000029,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2672799110976692,0.1357679966181559,1.534356047162363e-08
116,1-4,206,1-4/r206,bo,877.1143083148293,"{""0"": {""K"": 0.0, ""B1"": 216.47847099511654, ""A1"": 1692.0226605723242, ""A2"": 938.4908142218259, ""A3"": 2915.3977779959264, ""B2"": 21.456067312497595}}",2.7397,0.2654020587558056,0.9169283635126144,0.0181716364873857,"[0.253794649396652, 0.23173883793721883, 0.06263844646849437, 0.48958989021189936, 0.2715540550410376, 0.8435757459478954, 0.006208352810329165, 0.7051045097014937, 0.6791561132763215, 0.4414488591885397, 0.8271175129236952, 0.031812947652747114, 0.008470314016431169]",68.0,68.0,85.0,5.8559,5.8559,67.0338,67.0338,0.7953,0.7953,False,0,2.7398,0.008627,2.4101,0.253794649396652,1.5487178202183147,minus,True,1.9361501582714964,2.387388310239062,0.4512381519675656,True,True,1.0,False,100.0,21.5,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.3962420662094803,0.1147380299053557,4.284617220336967e-08
117,1-4,206,1-4/r206,bo,1024.396943975565,"{""0"": {""K"": 0.0, ""B1"": 2578.5626638751064, ""A1"": 2222.673053171327, ""A2"": 1488.946900658695, ""A3"": 771.6200353124952, ""B2"": 321.47320103127436}}",2.7397,0.290866074133369,0.9169283635126144,0.0181716364873857,"[0.2964111527707074, 0.6077156262213027, 0.7461118819083062, 0.6431345639963331, 0.4308295430146687, 0.22326968614366183, 0.09301886603914189, 0.14173361200955037, 0.2180213391551522, 0.5671978889631392, 0.8499260023536025, 0.2096473743552394, 0.10238783775155347]",26.0,26.0,34.0,7.2392,7.2392,68.7445,68.7445,5.2412,5.2412,False,0,2.7411,0.102702,2.4101,0.2964111527707074,1.7890900710795004,minus,True,2.114032095969254,2.798191355124836,0.6841592591555821,True,True,1.0,False,100.0,321.5,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.7972829955742505,0.0683968116715053,0.0007649893665099
118,1-4,206,1-4/r206,bo,948.0696091584364,"{""0"": {""K"": 0.0, ""B1"": 1189.0917120028175, ""A1"": 172.0721935073994, ""A2"": 3330.710930995434, ""A3"": 24.06859791845156, ""B2"": 1731.8494472087236}}",2.7397,0.0542207132700734,0.9169283635126144,0.0181716364873857,"[0.274325697094455, 0.29972658751256775, 0.34406588888970413, 0.04978940784357622, 0.9637473758667343, 0.006964293379181585, 0.5011138446784501, 0.9038087487060914, 0.21941972301536983, 0.407199427839984, 0.5979741003362106, 0.36547006740783616, 0.9026675963067301]",83.0,83.0,34.0,5.4792,5.4792,49.8481,49.8481,9.1368,9.1368,False,0,2.7522,0.905961,2.4101,0.274325697094455,1.6073801282815092,plus,False,2.329516818272097,1.7036390856720809,0.6258777326000162,True,True,1.0,False,100.0,24.0,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2862974932632835,0.1333775914584336,2.0120614408932103e-08
119,1-4,206,1-4/r206,bo,858.117626826621,"{""0"": {""K"": 0.0, ""B1"": 1979.6353575919538, ""A1"": 1089.3483059370867, ""A2"": 1480.4978441679393, ""A3"": 798.7779213523613, ""B2"": 1087.2052948939054}}",2.7397,0.2058035775955497,0.9169283635126144,0.0181716364873857,"[0.24829792442899912, 0.1709323639199425, 0.5728111567106348, 0.3152049496345737, 0.4283847928726676, 0.23112787076167862, 0.3145848654206902, 0.12359858838517868, 0.9961264285956898, 0.6048498671294966, 0.5842473574956519, 0.652412007666577, 0.5494387255006826]",24.0,24.0,120.0,7.6533,7.6533,48.8186,48.8186,16.3103,16.3103,False,0,2.7473,0.55137,2.4101,0.2482979244289991,1.5750939482107194,minus,True,-0.7480328308461082,0.3121583507489118,1.06019118159502,True,True,1.0,False,100.0,2.200000000000045,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2859218387749123,0.1335914519954372,2.066797898621588e-08
0,5-5,258,5-5/r258,gt_layout_ceiling_r,522.6503075772691,"{""0"": {""K"": 0.0, ""B1"": 3913.206677870483, ""A1"": 3177.802496193929, ""A2"": 2443.4079546680523, ""A3"": 1709.6806908105045, ""A4"": 973.7782665652599, ""B2"": 245.4530089214346}}",3.7349,0.8282975144376041,0.8282975144376041,0.0462024855623959,"[0.11239791560801486, 0.0, 0.8415498231979534, 0.6833983862782643, 0.5254640762726994, 0.36767326684096874, 0.20941468098177632, 0.05278559331643755, 0.29333333333333333, 0.36363636363636365, 0.18181818181818182, 0.2, 0.0, 0.8871100216576884]",37.0,37.0,50.0,3.0,3.0,20.0,20.0,0.0,0.0,False,0,3.7349,0.88711,3.157,0.1123979156080148,1.9450152162052423,plus,False,3.564570070881317,3.584859720369959,0.0202896494886415,True,True,1.0,True,100.0,245.4,0.0,True,[],,,
1,5-5,258,5-5/r258,gt_layout_otsu_r,522.6503075772691,"{""0"": {""K"": 0.0, ""B1"": 3913.206677870483, ""A1"": 3177.802496193929, ""A2"": 2443.4079546680523, ""A3"": 1709.6806908105045, ""A4"": 973.7782665652599, ""B2"": 245.4530089214346}}",3.7349,0.8216328539089897,0.8282975144376041,0.0462024855623959,"[0.11239791560801486, 0.0, 0.8415498231979534, 0.6833983862782643, 0.5254640762726994, 0.36767326684096874, 0.20941468098177632, 0.05278559331643755, 0.29333333333333333, 0.36363636363636365, 0.18181818181818182, 0.2, 0.0, 0.0]",37.0,37.0,50.0,3.0,3.0,20.0,20.0,0.0,0.0,False,0,3.5949,0.0,3.157,0.1123979156080148,1.9450152162052423,plus,False,3.564570070881317,3.584859720369959,0.0202896494886415,True,True,1.0,True,100.0,245.4,0.0,True,[],,,
2,5-5,258,5-5/r258,intrinsic_r_otsu,2906.6939197117013,"{""0"": {""K"": 0.0, ""B1"": 3606.9384596401496, ""A1"": 1047.2134334562522, ""A2"": 1395.7732248371983, ""A3"": 4062.023521092618, ""A4"": 24.48366622992247, ""B2"": 3818.712145479863}}",3.7349,0.2324341652048754,0.8282975144376041,0.0462024855623959,"[0.625095466604667, 0.8972138009695755, 0.7756856902451935, 0.22520718999059186, 0.30016628491122543, 0.8735534453962619, 0.005265304565574724, 0.8212284183827663, 0.7970694287520462, 0.4679349528437208, 0.3030324268193135, 0.2784256121007733, 0.2548695876541246, 0.0]",75.0,75.0,61.0,4.3334,4.3334,25.8819,25.8819,6.3717,6.3717,False,0,3.5949,0.0,3.157,0.625095466604667,1.7020488428809706,plus,False,1.275319856767592,1.2569161137013436,0.0184037430662482,True,True,1.0,True,100.0,24.5,0.0,True,[],,,
3,5-5,258,5-5/r258,random,2346.149404154483,"{""0"": {""K"": 0.0, ""B1"": 4629.076317969926, ""A1"": 3685.8779243439517, ""A2"": 2893.1334169014062, ""A3"": 4598.664686720765, ""A4"": 1001.1854467955351, ""B2"": 744.9859574389772}}",3.7349,0.0685339896696363,0.8282975144376041,0.0462024855623959,"[0.5045482589579533, 0.5534973520744925, 0.9955002834343927, 0.7926619192137531, 0.6221792294411627, 0.9889601476818849, 0.21530869823559895, 0.16021203385784455, 0.6125396042730308, 0.04394200796138337, 0.03568027877359614, 0.5148888202713703, 0.4662060253252891, 0.9171677731928523]",61.0,61.0,15.0,1.3925,1.3925,43.6167,43.6167,11.6552,11.6552,False,0,3.7396,0.916898,3.157,0.5045482589579533,1.858356258546,plus,False,-0.3987182945825119,-0.557121011126735,0.158402716544223,True,True,1.0,True,100.0,20.90000000000009,0.0,True,[],,,
4,5-5,258,5-5/r258,random,2925.9020833831987,"{""0"": {""K"": 0.0, ""B1"": 2310.461474579795, ""A1"": 1150.9443874270883, ""A2"": 54.842218772652245, ""A3"": 894.6699695316945, ""A4"": 3217.949362100552, ""B2"": 932.8212665395276}}",3.7349,0.1548455806150175,0.8282975144376041,0.0462024855623959,"[0.6292262544910104, 0.5141176465995139, 0.49687343539350426, 0.24751492202733083, 0.01179402554250586, 0.19240214398531064, 0.6920321208818392, 0.2006067239869952, 0.3695363106022067, 0.0037342420520759534, 0.8300477298017456, 0.15446108106143985, 0.26759930456378545, 0.8803321539808286]",43.0,43.0,10.0,10.1305,10.1305,16.5846,16.5846,6.69,6.69,False,0,3.7338,0.880138,3.157,0.6292262544910104,1.8730249625200213,minus,True,1.4651391713753994,2.00715905319381,0.5420198818184105,True,True,1.0,True,100.0,38.09999999999991,0.0,True,[],,,
5,5-5,258,5-5/r258,random,2370.527265888168,"{""0"": {""K"": 0.0, ""B1"": 2974.684826282747, ""A1"": 3449.2349052326354, ""A2"": 425.4545635431623, ""A3"": 2516.318769400673, ""A4"": 2361.1408987966274, ""B2"": 4051.728101621895}}",3.7349,0.1246326814884803,0.8282975144376041,0.0462024855623959,"[0.5097908098684232, 0.8471502463658693, 0.6397171669425262, 0.7417709473618571, 0.09149560506304566, 0.5411438213764888, 0.50777223630035, 0.8713393766928806, 0.3612640590141576, 0.5981840672072131, 0.05925164234550362, 0.3876318011107287, 0.32303634625820665, 0.15019972907045187]",42.0,42.0,76.0,1.6518,1.6518,34.0724,34.0724,8.0759,8.0759,False,0,3.6186,0.150017,3.157,0.5097908098684232,1.7352813753567913,plus,False,1.0888691935996375,0.9949212188572916,0.0939479747423458,True,True,1.0,True,100.0,155.10000000000002,0.0,True,[],,,
6,5-5,258,5-5/r258,random,3795.972182758702,"{""0"": {""K"": 0.0, ""B1"": 4551.17766251218, ""A1"": 2743.461372499338, ""A2"": 2813.5115803088083, ""A3"": 2966.6841006657446, ""A4"": 3145.4936337294657, ""B2"": 701.1642891329145}}",3.7349,0.0983848879835958,0.8282975144376041,0.0462024855623959,"[0.8163381038190757, 0.37944617155031246, 0.9787478844112216, 0.5899916930106103, 0.6050562538298513, 0.6379965807883322, 0.6764502438127883, 0.1507880191683687, 0.44031346718818754, 0.23956396182952333, 0.40249829810398163, 0.09670409393174562, 0.9678280510488214, 0.21500403735588003]",48.0,48.0,36.0,5.4275,5.4275,12.2528,12.2528,24.1957,24.1957,False,0,3.6289,0.215297,3.157,0.8163381038190757,1.4704178581757068,plus,False,1.296722533367341,0.1933697088662705,1.1033528245010704,True,True,1.0,True,100.0,70.09999999999991,0.0,True,[],,,
